Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/20/1999,Jan-99,32.34655969,20.04655969,0,18.061466,0.8
1/21/1999,Jan-99,33.20535832,21.80535832,0,17.074618,0.8
1/22/1999,Jan-99,32.0750514,20.8750514,0,14.819824,0.8
1/23/1999,Jan-99,31.28831392,19.88831392,0,16.395321,0.8
1/24/1999,Jan-99,32.29321367,20.89321367,0,15.769489,0.8
1/25/1999,Jan-99,34.03324198,21.03324198,26,17.394998,0.8
1/26/1999,Jan-99,33.65439054,20.65439054,0,16.962732,0.8
1/27/1999,Jan-99,31.17251268,20.77251268,1,12.291178,0.8
1/28/1999,Jan-99,29.85907866,20.65907866,1.3,15.37879,0.8
1/29/1999,Jan-99,33.6347639,19.3347639,29,20.12805,0.8
1/30/1999,Jan-99,31.8234665,19.8234665,0,18.200288,0.8
1/31/1999,Jan-99,32.3890348,20.3890348,0.8,19.291434,0.8
2/1/1999,Feb-99,32.56952181,19.16952181,0,19.651226,0.8
2/2/1999,Feb-99,30.87438501,23.27438501,0,17.05145,0.8
2/3/1999,Feb-99,31.98883779,21.58883779,0,18.60255,0.8
2/4/1999,Feb-99,31.83591974,21.63591974,0,20.419392,0.8
2/5/1999,Feb-99,32.65561725,21.65561725,0,19.72268,0.8
2/6/1999,Feb-99,28.98025482,22.98025482,30,19.62285,0.8
2/7/1999,Feb-99,31.43157061,20.63157061,0.4,20.64206,0.8
2/8/1999,Feb-99,31.74741006,21.54741006,0,19.118264,0.8
2/9/1999,Feb-99,33.37075572,22.77075572,10,16.314824,0.8
2/10/1999,Feb-99,31.78440528,21.98440528,0.2,13.407027,0.8
2/11/1999,Feb-99,33.68147779,23.08147779,83.4,16.37044,0.8
2/12/1999,Feb-99,32.81883394,22.81883394,11,18.143722,0.8
2/13/1999,Feb-99,32.20619805,20.80619805,0,16.570814,0.8
2/14/1999,Feb-99,31.29536017,18.49536017,0,19.07087,0.8
2/15/1999,Feb-99,33.555483,20.055483,0,16.264245,0.8
2/16/1999,Feb-99,33.1848515,22.4848515,0,15.57681,0.8
2/17/1999,Feb-99,31.51883841,20.51883841,0,15.561548,0.8
2/18/1999,Feb-99,34.72323443,21.32323443,0,13.948983,0.8
2/19/1999,Feb-99,33.81270604,19.21270604,0,16.510127,0.8
2/20/1999,Feb-99,34.19328168,22.19328168,0,16.613784,0.8
2/21/1999,Feb-99,33.07244721,21.37244721,0,18.066438,0.8
2/22/1999,Feb-99,32.93858932,22.73858932,10,13.627331,0.8
2/23/1999,Feb-99,25.79250154,23.19250154,0,19.027152,0.8
2/24/1999,Feb-99,30.2,20.4,0.5,19.758574,0.8
2/25/1999,Feb-99,29.47967517,22.67967517,10.5,19.38336,0.8
2/26/1999,Feb-99,34.06171957,19.66171957,0,20.14324,0.8
2/27/1999,Feb-99,36.43445543,23.43445543,0,20.34684,0.8
2/28/1999,Feb-99,34.82087614,21.42087614,0,19.236148,0.8
3/1/1999,Mar-99,33.02190816,22.22190816,0,15.95255,0.8
3/2/1999,Mar-99,32.02172921,21.42172921,4.4,17.20199,0.8
3/3/1999,Mar-99,32.95672163,22.35672163,14.4,22.560138,0.8
3/4/1999,Mar-99,34.55847095,21.65847095,0,20.163934,0.8
3/5/1999,Mar-99,33.13657962,21.33657962,0,22.360486,0.8
3/6/1999,Mar-99,34.39906331,21.29906331,8,22.700724,0.8
3/7/1999,Mar-99,33.98652592,22.98652592,0,18.360978,0.8
3/8/1999,Mar-99,34.3680801,22.5680801,0,17.522788,0.8
3/9/1999,Mar-99,30.87749735,22.07749735,0.9,20.154812,0.8
3/10/1999,Mar-99,33.52864076,22.12864076,20.1,20.38548,0.8
3/11/1999,Mar-99,31.71035519,22.51035519,0,20.022038,0.8
3/12/1999,Mar-99,34.16000798,20.76000798,36,15.25175,0.8
3/13/1999,Mar-99,30.64937954,20.84937954,0.9,17.040576,0.8
3/14/1999,Mar-99,29.97401642,21.37401642,28,17.731606,0.8
3/15/1999,Mar-99,30.34032966,20.54032966,2.7,19.346098,0.8
3/16/1999,Mar-99,29.69299788,22.79299788,0,17.805176,0.8
3/17/1999,Mar-99,31.63083356,22.23083356,0,17.597062,0.8
3/18/1999,Mar-99,29.67139432,22.97139432,87.2,18.489828,0.8
3/19/1999,Mar-99,32.58352118,21.68352118,1,16.297761,0.8
3/20/1999,Mar-99,27.23912218,22.83912218,0.5,14.163698,0.8
3/21/1999,Mar-99,31.53890289,21.53890289,4.4,13.256141,0.8
3/22/1999,Mar-99,32.58927393,20.38927393,72,14.909353,0.8
3/23/1999,Mar-99,33.25679404,20.05679404,0.9,18.550688,0.8
3/24/1999,Mar-99,29.66928535,22.06928535,0,15.830991,0.8
3/25/1999,Mar-99,30.32549454,20.32549454,0,17.446098,0.8
3/26/1999,Mar-99,31.53881517,18.53881517,0,18.589576,0.8
3/27/1999,Mar-99,30.82367481,18.22367481,1.4,15.667771,0.8
3/28/1999,Mar-99,30.18807577,22.98807577,0,15.066918,0.8
3/29/1999,Mar-99,30.27081608,20.47081608,7.8,16.528652,0.8
3/30/1999,Mar-99,30.72614069,21.32614069,0,19.85605,0.8
3/31/1999,Mar-99,31.50204036,21.30204036,15,19.730192,0.8
4/1/1999,Apr-99,32.45082245,22.05082245,5.1,20.378866,0.8
4/2/1999,Apr-99,31.95056202,22.75056202,8.5,10.759455,0.8
4/3/1999,Apr-99,30.37841436,22.17841436,11.5,13.521885,0.8
4/4/1999,Apr-99,30.7680801,21.5680801,0.2,14.413009,0.8
4/5/1999,Apr-99,25.05066977,23.45066977,12,14.647286,0.8
4/6/1999,Apr-99,29.57807907,22.37807907,0,13.019275,0.8
4/7/1999,Apr-99,31.85982423,22.45982423,0.5,14.791115,0.8
4/8/1999,Apr-99,32.27213565,22.27213565,6.4,12.214715,0.8
4/9/1999,Apr-99,32.15312469,22.35312469,0,10.546842,0.8
4/10/1999,Apr-99,28.88020987,21.68020987,2.8,11.386118,0.8
4/11/1999,Apr-99,29.07288341,20.37288341,67,15.130197,0.8
4/12/1999,Apr-99,26.93922457,20.53922457,10,14.952751,0.8
4/13/1999,Apr-99,30.49828081,19.49828081,47,14.196269,0.8
4/14/1999,Apr-99,31.2904212,20.6904212,11,15.079141,0.8
4/15/1999,Apr-99,30.85244332,20.25244332,50,18.546324,0.816
4/16/1999,Apr-99,30.54167666,20.84167666,0.5,15.416195,0.832
4/17/1999,Apr-99,31.07949323,21.07949323,0,19.89531,0.848
4/18/1999,Apr-99,31.8,22.4,0,20.256652,0.864
4/19/1999,Apr-99,27.79469866,21.89469866,2,9.959136,0.88
4/20/1999,Apr-99,27.84949869,21.44949869,45.2,12.594121,0.896
4/21/1999,Apr-99,28.69627904,21.49627904,3,11.190726,0.912
4/22/1999,Apr-99,30.11116733,21.91116733,14,12.794673,0.928
4/23/1999,Apr-99,29.60960451,20.70960451,0.5,15.375031,0.944
4/24/1999,Apr-99,29.21397199,19.81397199,0,15.78416,0.96
4/25/1999,Apr-99,30.6309983,22.2309983,0,15.905316,0.976
4/26/1999,Apr-99,31.77252959,20.37252959,6.5,16.780642,0.992
4/27/1999,Apr-99,28.54053926,21.34053926,145,15.381921,1.008
4/28/1999,Apr-99,29.91241421,20.91241421,46.6,15.630681,1.024
4/29/1999,Apr-99,31.10855585,21.70855585,8.2,18.016362,1.04
4/30/1999,Apr-99,31.45274001,20.05274001,64,14.735915,1.056
5/1/1999,May-99,31.71575606,19.91575606,23,17.125498,1.072
5/2/1999,May-99,30.81665719,21.41665719,25,16.881238,1.088
5/3/1999,May-99,31.77689708,22.37689708,6.8,16.852508,1.104
5/4/1999,May-99,29.94456465,22.34456465,46,15.415579,1.12
5/5/1999,May-99,30.98359887,22.58359887,74,19.005036,1.136
5/6/1999,May-99,29.62730686,22.22730686,20.5,16.429532,1.152
5/7/1999,May-99,28.84913322,21.04913322,29,19.474054,1.168
5/8/1999,May-99,30.57206668,20.77206668,0.6,18.145592,1.184
5/9/1999,May-99,30.41678428,21.21678428,4.7,12.824372,1.2
5/10/1999,May-99,30.71492106,22.81492106,26,16.408981,1.2
5/11/1999,May-99,30.05399229,22.05399229,17,9.711703,1.2
5/12/1999,May-99,30.99165567,22.59165567,5.6,15.720924,1.2
5/13/1999,May-99,30.1489742,22.3489742,6.5,14.577619,1.2
5/14/1999,May-99,29.6414365,21.0414365,15,15.765498,1.2
5/15/1999,May-99,29.83976854,23.43976854,25.8,14.563612,1.2
5/16/1999,May-99,29.38589174,22.58589174,0,18.496064,1.2
5/17/1999,May-99,30.25826124,21.35826124,0,19.228982,1.2
5/18/1999,May-99,29.43894332,21.43894332,1,17.38804,1.2
5/19/1999,May-99,31.34386862,22.14386862,9,13.168685,1.2
5/20/1999,May-99,27.12468685,22.32468685,19.2,12.878406,1.2
5/21/1999,May-99,28.3870102,21.1870102,28,13.220129,1.2
5/22/1999,May-99,30.53217244,22.53217244,19,11.906276,1.2
5/23/1999,May-99,24.75015632,22.75015632,0,13.520528,1.2
5/24/1999,May-99,31.40302948,20.40302948,4.8,17.938152,1.2
5/25/1999,May-99,30.63283963,20.83283963,0,17.093386,1.2
5/26/1999,May-99,29.62170196,20.22170196,0,20.387604,1.2
5/27/1999,May-99,30.73953018,22.13953018,23,19.236056,1.2
5/28/1999,May-99,31.29051774,22.09051774,1,15.339737,1.2
5/29/1999,May-99,30.24789938,23.44789938,6.6,14.917254,1.2
5/30/1999,May-99,29.49523502,22.09523502,0,14.763796,1.2
5/31/1999,May-99,28.54033592,21.94033592,1.5,16.004654,1.2
6/1/1999,Jun-99,30.91607999,21.71607999,10,15.119174,1.2
6/2/1999,Jun-99,28.3433512,22.3433512,71,15.466219,1.2
6/3/1999,Jun-99,30.42177814,21.42177814,28.4,16.095629,1.2
6/4/1999,Jun-99,26.82450514,21.62450514,67.2,11.429155,1.2
6/5/1999,Jun-99,29.52989722,20.72989722,0,12.959005,1.2
6/6/1999,Jun-99,28.60478945,20.40478945,17.1,16.412081,1.2
6/7/1999,Jun-99,30.38744944,21.98744944,0,15.805892,1.2
6/8/1999,Jun-99,27.36978058,21.36978058,12.7,14.846852,1.2
6/9/1999,Jun-99,29.85573164,19.85573164,0,16.648716,1.2
6/10/1999,Jun-99,30.42273901,19.22273901,3,16.363372,1.2
6/11/1999,Jun-99,30.08279814,20.48279814,0.6,14.735549,1.2
6/12/1999,Jun-99,31.4,20.8,10,16.317412,1.2
6/13/1999,Jun-99,29.8685554,20.4685554,16.4,13.064429,1.2
6/14/1999,Jun-99,29.06327349,21.86327349,45,16.111767,1.2
6/15/1999,Jun-99,30.94343771,21.34343771,5,16.898292,1.2
6/16/1999,Jun-99,27.6424454,21.4424454,12,15.431526,1.1823
6/17/1999,Jun-99,28.4343766,21.2343766,0,15.910855,1.1705
6/18/1999,Jun-99,29.05984515,20.05984515,10,15.527622,1.1587
6/19/1999,Jun-99,29.88846352,20.88846352,28,15.826699,1.1469
6/20/1999,Jun-99,31.60525941,22.60525941,60,12.212376,1.1351
6/21/1999,Jun-99,31.79924297,20.19924297,0,10.258464,1.1233
6/22/1999,Jun-99,27.44886896,19.44886896,29,15.725309,1.1115
6/23/1999,Jun-99,27.68573808,20.48573808,0,18.144108,1.0997
6/24/1999,Jun-99,27.24928427,21.04928427,66,16.080446,1.0879
6/25/1999,Jun-99,31.72493563,17.92493563,0,17.568176,1.0761
6/26/1999,Jun-99,28.98619228,20.78619228,21,16.685798,1.0643
6/27/1999,Jun-99,29.7978619,20.7978619,5,14.129819,1.0525
6/28/1999,Jun-99,29.11379737,20.71379737,20,16.830766,1.0407
6/29/1999,Jun-99,29.19899287,20.19899287,5.6,16.715686,1.0289
6/30/1999,Jun-99,29.69651556,21.09651556,0,16.672984,1.0171
7/1/1999,Jul-99,29.520692,20.320692,0,15.819213,1.0053
7/2/1999,Jul-99,29.80915305,20.60915305,3,16.001677,0.9935
7/3/1999,Jul-99,26.9,19.7,0.5,17.164426,0.9817
7/4/1999,Jul-99,27.10539097,21.30539097,20,18.541714,0.9699
7/5/1999,Jul-99,26.91365484,20.61365484,0,16.780372,0.9581
7/6/1999,Jul-99,29.26593972,20.96593972,0.1,14.22892,0.9463
7/7/1999,Jul-99,27.19972933,20.59972933,1.8,12.264338,0.9345
7/8/1999,Jul-99,28.97758957,20.17758957,14.6,9.185755,0.9227
7/9/1999,Jul-99,28.49851798,19.89851798,12.2,13.63465,0.9109
7/10/1999,Jul-99,24.87900138,20.47900138,49.9,17.636834,0.8991
7/11/1999,Jul-99,29.32346014,20.32346014,1.5,15.729819,0.8873
7/12/1999,Jul-99,30.61087551,19.41087551,11,14.664349,0.8755
7/13/1999,Jul-99,29.25243573,21.25243573,18.2,12.228992,0.8637
7/14/1999,Jul-99,28.67603988,20.87603988,12.2,11.173454,0.8519
7/15/1999,Jul-99,30.27030384,21.27030384,29,17.358762,0.8401
7/16/1999,Jul-99,28.4379655,21.2379655,23,17.8474,0.8283
7/17/1999,Jul-99,30.33390423,21.13390423,1.9,16.261046,0.8165
7/18/1999,Jul-99,28.6412151,21.2412151,1,17.761804,0.8047
7/19/1999,Jul-99,28.63718994,20.43718994,1.5,16.679818,0.8
7/20/1999,Jul-99,30.25662957,20.25662957,0,15.239977,0.8
7/21/1999,Jul-99,28.80286163,21.20286163,6.5,16.605704,0.8
7/22/1999,Jul-99,27.38118464,22.38118464,10.1,13.723816,0.8
7/23/1999,Jul-99,29.14235291,21.44235291,100,16.504981,0.8
7/24/1999,Jul-99,27.9100596,21.3100596,100,16.068029,0.8
7/25/1999,Jul-99,26.42729131,22.02729131,48,12.569336,0.8
7/26/1999,Jul-99,28.42623968,21.82623968,56,14.706849,0.8
7/27/1999,Jul-99,26.85474117,21.85474117,19.9,11.178753,0.8
7/28/1999,Jul-99,28.83445279,19.23445279,0,14.914217,0.8
7/29/1999,Jul-99,29.88371508,20.88371508,4,15.641759,0.8
7/30/1999,Jul-99,29.10158151,20.30158151,0,16.493727,0.8
7/31/1999,Jul-99,29.53422752,21.73422752,1.5,11.309424,0.8
8/1/1999,Aug-99,28.99947678,20.99947678,0,12.654971,0.8
8/2/1999,Aug-99,30.58979595,20.78979595,0,15.009437,0.8
8/3/1999,Aug-99,29.82969679,20.82969679,0,10.481413,0.8
8/4/1999,Aug-99,29.1107896,21.1107896,1.6,17.233438,0.8
8/5/1999,Aug-99,30.63114193,21.63114193,37.7,16.668105,0.8
8/6/1999,Aug-99,32.54621884,17.74621884,9.9,17.308418,0.8
8/7/1999,Aug-99,29.68550657,20.48550657,0,16.716909,0.8
8/8/1999,Aug-99,31.09282756,20.69282756,0,11.851942,0.8
8/9/1999,Aug-99,28.39658165,21.39658165,1.8,10.850842,0.8
8/10/1999,Aug-99,29.23658745,20.83658745,11,14.040128,0.8
8/11/1999,Aug-99,25.94462639,23.74462639,23.5,15.992414,0.8
8/12/1999,Aug-99,30.16211615,21.76211615,6.2,18.378162,0.8
8/13/1999,Aug-99,26.91250561,19.51250561,0,18.095036,0.8
8/14/1999,Aug-99,31.59770968,21.19770968,0.4,17.282562,0.8
8/15/1999,Aug-99,29.74934715,21.54934715,0,15.78285,0.816
8/16/1999,Aug-99,31.20771497,21.40771497,0,17.247296,0.832
8/17/1999,Aug-99,30.55213118,22.35213118,9.9,17.69027,0.848
8/18/1999,Aug-99,30.1372555,21.3372555,5.3,18.290488,0.864
8/19/1999,Aug-99,30.23357503,23.23357503,21,19.389578,0.88
8/20/1999,Aug-99,29.22236197,22.22236197,57,17.991014,0.896
8/21/1999,Aug-99,29.69970528,22.09970528,0,17.028706,0.912
8/22/1999,Aug-99,30.8604058,20.9604058,19.2,17.427764,0.928
8/23/1999,Aug-99,29.71556501,20.71556501,29,16.165865,0.944
8/24/1999,Aug-99,29.64392571,20.84392571,37,16.212754,0.96
8/25/1999,Aug-99,28.88834351,21.28834351,70.3,15.898664,0.976
8/26/1999,Aug-99,28.99695089,19.99695089,97,18.898642,0.992
8/27/1999,Aug-99,28.28326706,20.48326706,9,17.867976,1.008
8/28/1999,Aug-99,29.16754132,20.56754132,5.2,17.57227,1.024
8/29/1999,Aug-99,29.38117869,21.58117869,0.5,17.206296,1.04
8/30/1999,Aug-99,28.69198967,22.29198967,0,18.291334,1.056
8/31/1999,Aug-99,29.04082538,21.44082538,0,17.804178,1.072
9/1/1999,Sep-99,30.80473521,21.20473521,0,17.98022,1.088
9/2/1999,Sep-99,28.21244255,22.21244255,0,16.148825,1.104
9/3/1999,Sep-99,28.74039756,21.14039756,0.5,19.36975,1.12
9/4/1999,Sep-99,30.46970328,21.86970328,9,17.690608,1.136
9/5/1999,Sep-99,30.42038564,22.62038564,12,16.77918,1.152
9/6/1999,Sep-99,30.40877823,22.80877823,37,19.904428,1.168
9/7/1999,Sep-99,29.28172197,21.68172197,77,19.784574,1.184
9/8/1999,Sep-99,29.60995131,20.40995131,62,19.702848,1.2
9/9/1999,Sep-99,31.54004508,21.74004508,1,17.697276,1.2
9/10/1999,Sep-99,29.20817609,20.00817609,2,19.205524,1.2
9/11/1999,Sep-99,27.98332721,20.18332721,2,18.35531,1.2
9/12/1999,Sep-99,30.50064696,20.90064696,15.8,18.032024,1.2
9/13/1999,Sep-99,30.00071892,20.50071892,12,18.88165,1.2
9/14/1999,Sep-99,29.96416604,21.56416604,4,15.166261,1.2
9/15/1999,Sep-99,30.5339456,21.3339456,0,17.950728,1.2
9/16/1999,Sep-99,30.31784069,20.51784069,0,16.902766,1.2
9/17/1999,Sep-99,31.63168317,21.03168317,0,17.894654,1.2
9/18/1999,Sep-99,31.12402189,21.52402189,0,20.55187,1.2
9/19/1999,Sep-99,31.35498909,22.15498909,0,19.146226,1.2
9/20/1999,Sep-99,29.93755314,20.33755314,45,18.798776,1.2
9/21/1999,Sep-99,30.76545712,19.56545712,58,17.303806,1.2
9/22/1999,Sep-99,29.48471411,21.68471411,60,19.736352,1.2
9/23/1999,Sep-99,31.09440256,21.29440256,18,20.213432,1.2
9/24/1999,Sep-99,32.05003468,20.25003468,7.3,21.460312,1.2
9/25/1999,Sep-99,29.85781061,20.25781061,7.4,17.894078,1.2
9/26/1999,Sep-99,29.80305258,21.20305258,0,16.908446,1.2
9/27/1999,Sep-99,30.52933358,20.72933358,0,13.790612,1.2
9/28/1999,Sep-99,31.26831761,20.26831761,2.7,14.302309,1.2
9/29/1999,Sep-99,29.5925937,21.3925937,40,17.435566,1.2
9/30/1999,Sep-99,32.69347267,23.49347267,29.5,18.301872,1.2
10/1/1999,Oct-99,31.34100121,21.74100121,2,21.309494,1.2
10/2/1999,Oct-99,31.89324095,21.89324095,1.8,18.565526,1.2
10/3/1999,Oct-99,28.89967048,22.89967048,43.7,18.839352,1.2
10/4/1999,Oct-99,31.86439571,21.86439571,43.7,12.135305,1.2
10/5/1999,Oct-99,30.58780989,20.58780989,2.4,17.832354,1.2
10/6/1999,Oct-99,31.7451686,21.7451686,0,15.54714,1.2
10/7/1999,Oct-99,31.58979013,21.78979013,2,17.197722,1.2
10/8/1999,Oct-99,31.30251139,20.70251139,0,17.079624,1.2
10/9/1999,Oct-99,30.75297907,21.55297907,0,15.740387,1.2
10/10/1999,Oct-99,30.64528096,22.44528096,0,17.587152,1.2
10/11/1999,Oct-99,29.72886312,22.52886312,14,18.173484,1.2
10/12/1999,Oct-99,31.34620021,20.74620021,5.5,18.22309,1.2
10/13/1999,Oct-99,31.28972505,20.68972505,0,17.496454,1.2
10/14/1999,Oct-99,33.79673988,19.39673988,0,18.692788,1.2
10/15/1999,Oct-99,31.32258656,20.32258656,9.5,19.719166,1.2
10/16/1999,Oct-99,31.98106115,21.98106115,21,21.035346,1.1963
10/17/1999,Oct-99,31.84412479,22.04412479,0,20.306066,1.183
10/18/1999,Oct-99,29.58709546,20.38709546,1,19.618068,1.1697
10/19/1999,Oct-99,31.11869219,21.31869219,2.8,17.60292,1.1564
10/20/1999,Oct-99,30.02350583,20.02350583,35.5,19.220654,1.1431
10/21/1999,Oct-99,30.63869227,21.23869227,57,19.505168,1.1298
10/22/1999,Oct-99,30.46816151,19.86816151,60,17.016996,1.1165
10/23/1999,Oct-99,31.65685259,21.45685259,63,17.910918,1.1032
10/24/1999,Oct-99,29.52475362,21.22475362,0,17.36252,1.0899
10/25/1999,Oct-99,30.37517163,20.57517163,12,19.381426,1.0766
10/26/1999,Oct-99,31.25468978,21.25468978,10.7,19.940596,1.0633
10/27/1999,Oct-99,32.15020928,21.55020928,9.2,19.275148,1.05
10/28/1999,Oct-99,28.25622014,21.85622014,0,16.10121,1.0367
10/29/1999,Oct-99,29.10077049,20.10077049,1,18.817356,1.0234
10/30/1999,Oct-99,33.2748945,22.4748945,0,19.15331,1.0101
10/31/1999,Oct-99,31.74854407,21.74854407,0,19.190484,0.9968
11/1/1999,Nov-99,32.9387634,20.9387634,3,19.58837,0.9835
11/2/1999,Nov-99,31.04781382,21.64781382,62.5,16.056941,0.9702
11/3/1999,Nov-99,30.88607544,21.48607544,14,15.671474,0.9569
11/4/1999,Nov-99,30.10808587,22.30808587,125,18.237052,0.9436
11/5/1999,Nov-99,29.83584351,22.63584351,92.5,19.494984,0.9303
11/6/1999,Nov-99,30.44704061,21.44704061,83.4,20.24565,0.917
11/7/1999,Nov-99,31.63239244,21.43239244,9,17.934544,0.9037
11/8/1999,Nov-99,30.62532589,20.02532589,0,18.702542,0.8904
11/9/1999,Nov-99,30.68716509,21.88716509,0,19.370664,0.8771
11/10/1999,Nov-99,30.90862467,21.90862467,6,17.762944,0.8638
11/11/1999,Nov-99,31.99169118,20.19169118,1,13.94094,0.8505
11/12/1999,Nov-99,30.09563592,20.69563592,10.6,14.522898,0.8372
11/13/1999,Nov-99,28.71573032,21.71573032,8,17.045146,0.8239
11/14/1999,Nov-99,27.30660366,23.70660366,0,19.96162,0.8
11/15/1999,Nov-99,30.56975187,21.16975187,0,17.070738,0.8
11/16/1999,Nov-99,31.60860347,21.80860347,2,18.097158,0.8
11/17/1999,Nov-99,30.85469689,22.35469689,0.5,12.704998,0.8
11/18/1999,Nov-99,29.5804342,21.1804342,0,14.473269,0.8
11/19/1999,Nov-99,30.60888523,21.40888523,0,19.163586,0.8
11/20/1999,Nov-99,31.30051474,23.50051474,16.6,16.833246,0.8
11/21/1999,Nov-99,31.79955113,22.99955113,107,15.48793,0.8
11/22/1999,Nov-99,30.44140625,21.84140625,20,14.513791,0.8
11/23/1999,Nov-99,30.89971876,22.09971876,0.5,16.122519,0.8
11/24/1999,Nov-99,30.47016522,21.67016522,4.9,17.292276,0.8
11/25/1999,Nov-99,31.96953484,21.76953484,0,17.895912,0.8
11/26/1999,Nov-99,30.2960193,21.4960193,13,16.875944,0.8
11/27/1999,Nov-99,30.34867469,20.14867469,0,19.201434,0.8
11/28/1999,Nov-99,29.38366496,21.98366496,0,20.642718,0.8
11/29/1999,Nov-99,30.19099089,21.39099089,0,20.241772,0.8
11/30/1999,Nov-99,31.38227105,21.78227105,0,18.4495,0.8
12/1/1999,Dec-99,30.18277033,21.78277033,0,17.088706,0.8
12/2/1999,Dec-99,31.39443745,20.99443745,0,12.107521,0.8
12/3/1999,Dec-99,29.55445625,21.75445625,0,16.127702,0.8
12/4/1999,Dec-99,30.29011261,21.49011261,0,17.516658,0.8
12/5/1999,Dec-99,28.21926699,21.81926699,0,19.353752,0.8
12/6/1999,Dec-99,29.25224371,21.05224371,1.2,19.515984,0.8
12/7/1999,Dec-99,31.60682409,21.40682409,6.6,18.106708,0.8
12/8/1999,Dec-99,29.27741858,21.47741858,3.1,16.54918,0.8
12/9/1999,Dec-99,31.88209454,20.88209454,6.6,20.33562,0.8
12/10/1999,Dec-99,33.79594081,20.99594081,57,18.500666,0.8
12/11/1999,Dec-99,30.66299381,24.06299381,1.2,17.718822,0.8
12/12/1999,Dec-99,31.29367169,22.39367169,0,16.874516,0.8
12/13/1999,Dec-99,31.71752998,22.11752998,0.6,17.211346,0.8
12/14/1999,Dec-99,31.7,21.1,0,18.17275,0.8
12/15/1999,Dec-99,32.22849087,20.42849087,0,19.160922,0.8
12/16/1999,Dec-99,30.12030602,21.72030602,0,16.717185,0.8
12/17/1999,Dec-99,32.07880567,21.67880567,0,18.317132,0.8
12/18/1999,Dec-99,29.95335204,22.15335204,0,19.488964,0.8
12/19/1999,Dec-99,30.89135241,21.29135241,0,18.335528,0.8
12/20/1999,Dec-99,32.10477708,21.70477708,0,19.553888,0.8
12/21/1999,Dec-99,28.99756621,23.19756621,0,19.19407,0.8
12/22/1999,Dec-99,31.09533903,21.39533903,0,15.573353,0.8
12/23/1999,Dec-99,32.89801465,22.09801465,1.3,16.098383,0.8
12/24/1999,Dec-99,32.67031833,21.27031833,0,16.617198,0.8
12/25/1999,Dec-99,29.50796901,20.70796901,6.3,14.01399,0.8
12/26/1999,Dec-99,31.91128446,21.11128446,0,17.247742,0.8
12/27/1999,Dec-99,31.94469614,20.94469614,0,15.565765,0.8
12/28/1999,Dec-99,31.25353371,20.25353371,0,17.290378,0.8
12/29/1999,Dec-99,28.81568689,21.41568689,4.7,17.986138,0.8
12/30/1999,Dec-99,34.10805514,20.70805514,0,20.126852,0.8
12/31/1999,Dec-99,32.2227141,22.2227141,3.8,18.01158,0.8
1/1/2000,Jan-00,30.89823136,20.89823136,0,17.976684,0.8
1/2/2000,Jan-00,29.68989615,21.28989615,1.3,16.271429,0.8
1/3/2000,Jan-00,30.92565716,20.72565716,0,16.260573,0.8
1/4/2000,Jan-00,31.07236806,20.87236806,0,16.648062,0.8
1/5/2000,Jan-00,30.58372715,21.58372715,0,18.097176,0.8
1/6/2000,Jan-00,32.36365247,21.36365247,0,17.649598,0.8
1/7/2000,Jan-00,31.75793229,21.65793229,0,14.635252,0.8
1/8/2000,Jan-00,33.48985055,19.68985055,0,16.056323,0.8
1/9/2000,Jan-00,31.75132825,20.35132825,0,17.781954,0.8
1/10/2000,Jan-00,34.13193965,19.73193965,1.8,18.254152,0.8
1/11/2000,Jan-00,31.29175443,20.09175443,0,18.635942,0.8
1/12/2000,Jan-00,31.55413057,20.55413057,0,21.765708,0.8
1/13/2000,Jan-00,31.48554258,20.68554258,17,20.932864,0.8
1/14/2000,Jan-00,30.85502335,21.05502335,28.2,21.828716,0.8
1/15/2000,Jan-00,31.82300544,20.82300544,0,19.418344,0.8
1/16/2000,Jan-00,28.54906808,21.64906808,0,15.884781,0.8
1/17/2000,Jan-00,30.0985601,21.1985601,70,14.983375,0.8
1/18/2000,Jan-00,30.2,21.2,0,18.59817,0.8
1/19/2000,Jan-00,33.52482495,19.72482495,0,19.33454,0.8
1/20/2000,Jan-00,31.64108516,19.64108516,0,14.409955,0.8
1/21/2000,Jan-00,33.75051035,21.95051035,0,18.570764,0.8
1/22/2000,Jan-00,33.2785351,22.8785351,0,19.642076,0.8
1/23/2000,Jan-00,30.54288243,21.74288243,0,21.043506,0.8
1/24/2000,Jan-00,31.37054193,21.57054193,28.2,20.591356,0.8
1/25/2000,Jan-00,30.52266689,20.52266689,1.3,18.769744,0.8
1/26/2000,Jan-00,32.51854543,20.31854543,17,17.502288,0.8
1/27/2000,Jan-00,33.89711465,18.79711465,70,19.036114,0.8
1/28/2000,Jan-00,31.63989743,21.23989743,26,17.520922,0.8
1/29/2000,Jan-00,30.05966074,21.15966074,1.2,15.617496,0.8
1/30/2000,Jan-00,31.72052156,21.52052156,0,16.933016,0.8
1/31/2000,Jan-00,31.14655548,20.94655548,0,18.553538,0.8
2/1/2000,Feb-00,33.38614535,21.68614535,0,15.059641,0.8
2/2/2000,Feb-00,30.71031053,24.71031053,0,15.095856,0.8
2/3/2000,Feb-00,31.39247421,21.19247421,0,19.281792,0.8
2/4/2000,Feb-00,32.40978881,21.60978881,0,20.082418,0.8
2/5/2000,Feb-00,31.61658245,22.01658245,0,22.288596,0.8
