Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
9/15/2000,Sep-00,31.45166619,21.05166619,0,19.492992,1.2
9/16/2000,Sep-00,32.25981945,21.45981945,44.3,19.636972,1.2
9/17/2000,Sep-00,30.49271839,21.49271839,67,19.016728,1.2
9/18/2000,Sep-00,29.64625394,20.64625394,10,18.865922,1.2
9/19/2000,Sep-00,30.3398398,21.3398398,0,18.913918,1.2
9/20/2000,Sep-00,30.27206037,21.97206037,0.9,17.411716,1.2
9/21/2000,Sep-00,32.22653918,20.42653918,16.2,19.96014,1.2
9/22/2000,Sep-00,31.11093462,19.31093462,7.1,17.981096,1.2
9/23/2000,Sep-00,31.10640896,19.30640896,5.6,15.462883,1.2
9/24/2000,Sep-00,32.10421174,21.90421174,0,15.378007,1.2
9/25/2000,Sep-00,30.64146991,22.34146991,1.2,18.679948,1.2
9/26/2000,Sep-00,33.02144868,20.22144868,21,17.753074,1.2
9/27/2000,Sep-00,31.24159429,22.24159429,4.4,16.213537,1.2
9/28/2000,Sep-00,31.48102977,22.48102977,0,18.023102,1.2
9/29/2000,Sep-00,30.36015612,20.96015612,0,17.684472,1.2
9/30/2000,Sep-00,32.10856679,21.10856679,0,15.556474,1.2
10/1/2000,Oct-00,30.70571512,21.30571512,0,19.019914,1.2
10/2/2000,Oct-00,30.85274807,21.85274807,0.3,17.615316,1.2
10/3/2000,Oct-00,32.66209525,21.66209525,0,18.066052,1.2
10/4/2000,Oct-00,32.58054953,20.98054953,0,20.398342,1.2
10/5/2000,Oct-00,33.732631,22.732631,35,20.008642,1.2
10/6/2000,Oct-00,31.19445711,19.19445711,35,18.994982,1.2
10/7/2000,Oct-00,31.5380575,20.3380575,10.2,17.953424,1.2
10/8/2000,Oct-00,31.04570579,21.04570579,0,17.000558,1.2
10/9/2000,Oct-00,33.15506694,21.35506694,3,16.524627,1.2
10/10/2000,Oct-00,31.84214876,19.84214876,13.5,18.601856,1.2
10/11/2000,Oct-00,28.16079693,20.16079693,45.7,19.220768,1.2
10/12/2000,Oct-00,29.43206293,22.73206293,0,19.38751,1.2
10/13/2000,Oct-00,33.50991091,22.60991091,0.3,19.520924,1.2
10/14/2000,Oct-00,33.05310064,21.85310064,30.8,19.77253,1.2
10/15/2000,Oct-00,32.70575178,21.70575178,45.7,17.183946,1.1963
10/16/2000,Oct-00,31.93949233,20.73949233,0,17.570498,1.183
10/17/2000,Oct-00,30.89375672,20.89375672,14,14.716886,1.1697
10/18/2000,Oct-00,31.80874132,20.80874132,13.5,17.5341,1.1564
10/19/2000,Oct-00,30.30659094,21.30659094,0,17.145928,1.1431
10/20/2000,Oct-00,31.49381747,22.09381747,2.8,19.805118,1.1298
10/21/2000,Oct-00,31.25292736,23.25292736,7.4,17.208244,1.1165
10/22/2000,Oct-00,32.0916788,21.4916788,0,17.94438,1.1032
10/23/2000,Oct-00,32.78028624,22.38028624,0,18.65057,1.0899
10/24/2000,Oct-00,31.43174967,21.43174967,0,14.770213,1.0766
10/25/2000,Oct-00,30.44817362,21.04817362,0,16.012299,1.0633
10/26/2000,Oct-00,29.65704345,20.35704345,1.5,16.20063,1.05
10/27/2000,Oct-00,29.86048667,22.36048667,0,15.166624,1.0367
10/28/2000,Oct-00,31.8388556,21.6388556,37,19.128488,1.0234
10/29/2000,Oct-00,31.65888083,21.65888083,15,17.909722,1.0101
10/30/2000,Oct-00,32.70268728,21.30268728,49,17.330528,0.9968
10/31/2000,Oct-00,32.53943706,20.93943706,3.5,15.677833,0.9835
11/1/2000,Nov-00,32.36844525,21.76844525,55,13.869192,0.9702
11/2/2000,Nov-00,31.33920975,20.13920975,0,15.309359,0.9569
11/3/2000,Nov-00,31.82333063,22.32333063,3.6,14.841308,0.9436
11/4/2000,Nov-00,31.39717692,21.59717692,14,14.823449,0.9303
11/5/2000,Nov-00,32.17996015,22.17996015,3,17.709858,0.917
11/6/2000,Nov-00,31.33008002,22.93008002,0,17.04469,0.9037
11/7/2000,Nov-00,32.01056781,22.01056781,0.8,17.975022,0.8904
11/8/2000,Nov-00,31.51387598,20.51387598,0,18.888102,0.8771
11/9/2000,Nov-00,32.38221027,18.78221027,12,17.73402,0.8638
11/10/2000,Nov-00,32.54206604,20.54206604,0,16.416494,0.8505
11/11/2000,Nov-00,32.39037823,20.69037823,19,15.058376,0.8372
11/12/2000,Nov-00,31.38345242,21.68345242,10,16.987388,0.8239
11/13/2000,Nov-00,30.21381357,22.51381357,3,15.824867,0.8
11/14/2000,Nov-00,29.47955968,20.27955968,3.5,17.757046,0.8
11/15/2000,Nov-00,29.02717097,21.82717097,0,16.995846,0.8
11/16/2000,Nov-00,32.95033505,20.35033505,0,18.143484,0.8
11/17/2000,Nov-00,32.28270139,21.08270139,0,16.30002,0.8
11/18/2000,Nov-00,32.81653987,20.81653987,0.3,12.205227,0.8
11/19/2000,Nov-00,31.10265137,22.60265137,0,17.79607,0.8
11/20/2000,Nov-00,31.31274119,22.31274119,1.3,21.078748,0.8
11/21/2000,Nov-00,28.36877486,19.96877486,0,22.157304,0.8
11/22/2000,Nov-00,32.62790554,23.22790554,21.5,20.769868,0.8
11/23/2000,Nov-00,32.19298677,24.19298677,8.5,20.07568,0.8
11/24/2000,Nov-00,31.43753501,20.43753501,0,13.145488,0.8
11/25/2000,Nov-00,31.03865187,21.03865187,0,19.46465,0.8
11/26/2000,Nov-00,31.44379368,21.54379368,12,18.516526,0.8
11/27/2000,Nov-00,32.25364361,22.35364361,0,19.21076,0.8
11/28/2000,Nov-00,29.20534681,23.40534681,68,19.049274,0.8
11/29/2000,Nov-00,32.4794369,20.4794369,1.6,17.422216,0.8
11/30/2000,Nov-00,31.53315712,22.33315712,20,18.923248,0.8
12/1/2000,Dec-00,32.16452938,21.56452938,0,18.919058,0.8
12/2/2000,Dec-00,31.78796534,21.38796534,0,17.97665,0.8
12/3/2000,Dec-00,28.74609493,20.94609493,0,19.205348,0.8
12/4/2000,Dec-00,31.98304564,19.98304564,0,19.378862,0.8
12/5/2000,Dec-00,32.38885553,21.18885553,0,18.94981,0.8
12/6/2000,Dec-00,30.58517931,21.28517931,0,18.667762,0.8
12/7/2000,Dec-00,31.39290526,20.99290526,0,18.811028,0.8
12/8/2000,Dec-00,32.62725675,23.32725675,2,17.956068,0.8
12/9/2000,Dec-00,32.98306222,22.08306222,5.3,17.634568,0.8
12/10/2000,Dec-00,33.562798,20.362798,10,17.591898,0.8
12/11/2000,Dec-00,30.99901369,20.99901369,10,18.578442,0.8
12/12/2000,Dec-00,31.08476055,22.08476055,2.3,19.65432,0.8
12/13/2000,Dec-00,31.4251011,20.0251011,0,20.994508,0.8
12/14/2000,Dec-00,33.53305153,19.53305153,0,18.370176,0.8
12/15/2000,Dec-00,31.11694501,20.91694501,0,15.422283,0.8
12/16/2000,Dec-00,32.42294612,20.82294612,0,16.592167,0.8
12/17/2000,Dec-00,31.6675698,21.4675698,0,13.372705,0.8
12/18/2000,Dec-00,31.2841793,21.2841793,0,12.382559,0.8
12/19/2000,Dec-00,32.18217551,21.18217551,0,10.449468,0.8
12/20/2000,Dec-00,31.57351152,21.57351152,0,13.840642,0.8
12/21/2000,Dec-00,32.03601063,21.83601063,0,19.558248,0.8
12/22/2000,Dec-00,32.98434489,20.48434489,60,20.358094,0.8
12/23/2000,Dec-00,32.85,19.45,14,19.991444,0.8
12/24/2000,Dec-00,30.44102892,22.34102892,0,16.744271,0.8
12/25/2000,Dec-00,33.10157097,20.70157097,6.5,15.251927,0.8
12/26/2000,Dec-00,31.03730669,22.03730669,10,18.821272,0.8
12/27/2000,Dec-00,31.2769446,22.5769446,60,16.520475,0.8
12/28/2000,Dec-00,32.88145617,21.88145617,0,16.835374,0.8
12/29/2000,Dec-00,34.49840106,20.89840106,0,14.199247,0.8
12/30/2000,Dec-00,32.92919253,21.52919253,0,16.383737,0.8
12/31/2000,Dec-00,33.00133358,22.10133358,0,18.764848,0.8
1/1/2001,1-Jan,36.47227089,21.47227089,0,18.762326,0.8
1/2/2001,1-Jan,33.82754627,22.22754627,0,21.108478,0.8
1/3/2001,1-Jan,34.59433753,22.79433753,0,22.122026,0.8
1/4/2001,1-Jan,33.21777302,20.31777302,0,22.34614,0.8
1/5/2001,1-Jan,31.82482799,23.62482799,0,20.647452,0.8
1/6/2001,1-Jan,30.12206287,20.92206287,0,20.34972,0.8
1/7/2001,1-Jan,32.03339757,23.03339757,0.1,22.152028,0.8
1/8/2001,1-Jan,31.0939748,23.2939748,0,21.348514,0.8
1/9/2001,1-Jan,35.15602234,22.75602234,0,19.70698,0.8
1/10/2001,1-Jan,33.65872343,20.85872343,1,20.303296,0.8
1/11/2001,1-Jan,30.85941519,22.65941519,0.5,19.971796,0.8
1/12/2001,1-Jan,36.23967261,22.23967261,0,19.443338,0.8
1/13/2001,1-Jan,33.71101885,20.91101885,0.4,20.482176,0.8
1/14/2001,1-Jan,31.2386835,21.0386835,0,20.814606,0.8
1/15/2001,1-Jan,33.53592619,18.53592619,0,20.24949,0.8
1/16/2001,1-Jan,35.19185782,19.99185782,0,19.11808,0.8
1/17/2001,1-Jan,33.14434078,21.14434078,0,17.240764,0.8
1/18/2001,1-Jan,30.89217255,22.69217255,2,18.872642,0.8
1/19/2001,1-Jan,31.11767851,21.61767851,0,16.034612,0.8
1/20/2001,1-Jan,34.12405518,20.02405518,0,19.776684,0.8
1/21/2001,1-Jan,33.88409082,21.48409082,0,19.630672,0.8
1/22/2001,1-Jan,31.36199987,22.36199987,0,18.510032,0.8
1/23/2001,1-Jan,33.1810337,19.9810337,0,18.081542,0.8
1/24/2001,1-Jan,34.82593728,21.42593728,0,20.893196,0.8
1/25/2001,1-Jan,33.11527743,21.11527743,0,18.690552,0.8
1/26/2001,1-Jan,32.30371305,19.50371305,0.5,21.413886,0.8
1/27/2001,1-Jan,32.77150451,22.37150451,0,22.204768,0.8
1/28/2001,1-Jan,32.09777439,19.29777439,0,22.732516,0.8
1/29/2001,1-Jan,35.65211639,22.65211639,0,23.077246,0.8
1/30/2001,1-Jan,33.57919337,22.97919337,0,23.230656,0.8
1/31/2001,1-Jan,32.16937112,22.96937112,0,23.067908,0.8
2/1/2001,1-Feb,34.06408568,23.16408568,0,22.739002,0.8
2/2/2001,1-Feb,33.62334397,23.02334397,0.3,20.773754,0.8
2/3/2001,1-Feb,31.61800638,21.41800638,6,19.586888,0.8
2/4/2001,1-Feb,31.81600452,20.91600452,0,23.135404,0.8
2/5/2001,1-Feb,33.45092368,21.15092368,0,13.745618,0.8
2/6/2001,1-Feb,32.35927445,20.85927445,0,16.943882,0.8
2/7/2001,1-Feb,32.31757081,22.01757081,0,17.96067,0.8
2/8/2001,1-Feb,32.93167568,22.03167568,0,15.236396,0.8
2/9/2001,1-Feb,32.33297843,22.03297843,0,17.675154,0.8
2/10/2001,1-Feb,32.24334547,21.24334547,0,21.05385,0.8
2/11/2001,1-Feb,33.44364217,22.84364217,0,20.832062,0.8
2/12/2001,1-Feb,30.80318742,19.80318742,0,21.65378,0.8
2/13/2001,1-Feb,25.46860008,21.66860008,0,17.81772,0.8
2/14/2001,1-Feb,32.56729742,21.66729742,0,20.070206,0.8
2/15/2001,1-Feb,33.11210534,25.31210534,0,21.626568,0.8
2/16/2001,1-Feb,32.8345768,22.5345768,0,22.262838,0.8
2/17/2001,1-Feb,34.333497,23.133497,22,22.345996,0.8
2/18/2001,1-Feb,31.35596975,18.75596975,0,20.775894,0.8
2/19/2001,1-Feb,32.38914893,22.08914893,0,19.166956,0.8
2/20/2001,1-Feb,34.49339664,19.49339664,0,17.91002,0.8
2/21/2001,1-Feb,35.90910748,23.00910748,84,14.356037,0.8
2/22/2001,1-Feb,33.16559348,22.86559348,0,15.794342,0.8
2/23/2001,1-Feb,32.39914484,22.09914484,6.3,16.790606,0.8
2/24/2001,1-Feb,35.70165617,22.10165617,0,19.743164,0.8
2/25/2001,1-Feb,32.31530578,22.41530578,0.4,19.740254,0.8
2/26/2001,1-Feb,29.50030282,22.30030282,0,17.397892,0.8
2/27/2001,1-Feb,32.14787012,21.24787012,0,15.933586,0.8
2/28/2001,1-Feb,32.71848423,21.51848423,0,14.737026,0.8
3/1/2001,1-Mar,32.83727452,23.23727452,1,15.362148,0.8
3/2/2001,1-Mar,33.00845516,21.80845516,3,14.972595,0.8
3/3/2001,1-Mar,31.93537292,20.93537292,0,17.884294,0.8
3/4/2001,1-Mar,32.65508327,22.65508327,0,18.7403,0.8
3/5/2001,1-Mar,32.85518093,22.75518093,0,18.615916,0.8
3/6/2001,1-Mar,34.28637469,22.48637469,9,17.264138,0.8
3/7/2001,1-Mar,31.80091707,22.60091707,0,18.983786,0.8
3/8/2001,1-Mar,31.7835986,24.0835986,12,18.153832,0.8
3/9/2001,1-Mar,31.89941197,21.29941197,0,18.05501,0.8
3/10/2001,1-Mar,32.62180876,21.92180876,0,19.881924,0.8
3/11/2001,1-Mar,34.47951409,20.47951409,0,23.149498,0.8
3/12/2001,1-Mar,31.63983129,22.33983129,0,21.776876,0.8
3/13/2001,1-Mar,32.12613059,23.22613059,31.9,22.990802,0.8
3/14/2001,1-Mar,32.92285232,22.72285232,42,21.363448,0.8
3/15/2001,1-Mar,32.92824055,22.02824055,0,19.965014,0.8
3/16/2001,1-Mar,32.59307734,24.09307734,0,15.719614,0.8
3/17/2001,1-Mar,31.86185828,22.96185828,0.5,19.523426,0.8
3/18/2001,1-Mar,33.82612216,21.02612216,0,17.043254,0.8
3/19/2001,1-Mar,33.04877008,21.24877008,0,13.774507,0.8
3/20/2001,1-Mar,33.66901412,21.06901412,0,18.798836,0.8
3/21/2001,1-Mar,31.13156355,20.03156355,5.5,17.621778,0.8
3/22/2001,1-Mar,32.58394907,21.38394907,0,18.616034,0.8
3/23/2001,1-Mar,32.90875116,21.90875116,0,20.378626,0.8
3/24/2001,1-Mar,33.20575122,21.90575122,4.5,17.802908,0.8
3/25/2001,1-Mar,34.97887358,19.37887358,0,20.89293,0.8
3/26/2001,1-Mar,33.43547526,21.63547526,1.7,21.380264,0.8
3/27/2001,1-Mar,31.8,20.4,0,20.415564,0.8
3/28/2001,1-Mar,31.17957111,22.27957111,1.7,19.451284,0.8
3/29/2001,1-Mar,30.70357201,21.40357201,0,14.653285,0.8
3/30/2001,1-Mar,34.05,21.25,32.6,19.741048,0.8
3/31/2001,1-Mar,31.38918587,22.98918587,0,19.598772,0.8
4/1/2001,1-Apr,32.82118327,22.82118327,2.4,21.1802,0.8
4/2/2001,1-Apr,31.67515793,21.87515793,6.5,19.964768,0.8
4/3/2001,1-Apr,29.36149009,23.66149009,0,20.7918,0.8
4/4/2001,1-Apr,34.12138996,22.72138996,0,19.728906,0.8
4/5/2001,1-Apr,34.04990687,19.84990687,7.4,11.287149,0.8
4/6/2001,1-Apr,31.32796792,20.52796792,10.3,17.69909,0.8
4/7/2001,1-Apr,31.99833612,21.39833612,68,14.970063,0.8
4/8/2001,1-Apr,31.6823848,22.2823848,5,19.075044,0.8
4/9/2001,1-Apr,33.48323208,21.28323208,0,17.83589,0.8
4/10/2001,1-Apr,31.69568519,22.29568519,0,17.914054,0.8
4/11/2001,1-Apr,31.91778969,21.81778969,0.5,17.65138,0.8
4/12/2001,1-Apr,32.36037558,21.96037558,48,15.899431,0.8
4/13/2001,1-Apr,30.72402474,21.92402474,17,15.023833,0.8
4/14/2001,1-Apr,29.17837997,21.37837997,28,12.709601,0.8
4/15/2001,1-Apr,31.7294844,22.6294844,2.4,14.990761,0.816
4/16/2001,1-Apr,32.62284357,21.22284357,65,12.304463,0.832
4/17/2001,1-Apr,31.70866941,19.80866941,19,14.038476,0.848
4/18/2001,1-Apr,32.16745825,22.36745825,20,18.862632,0.864
4/19/2001,1-Apr,31.25741578,21.45741578,0,17.776642,0.88
4/20/2001,1-Apr,32.28735174,20.18735174,0,19.910558,0.896
4/21/2001,1-Apr,31.41199185,22.01199185,0,21.357914,0.912
4/22/2001,1-Apr,30.13072319,21.33072319,0,19.527502,0.928
4/23/2001,1-Apr,29.42336526,20.02336526,15.6,14.627978,0.944
4/24/2001,1-Apr,31.18097336,20.98097336,0.5,16.337635,0.96
4/25/2001,1-Apr,29.11811307,23.21811307,0.5,16.572314,0.976
4/26/2001,1-Apr,31.3278462,21.9278462,0,11.005731,0.992
4/27/2001,1-Apr,32.52394264,20.72394264,0.7,16.327915,1.008
4/28/2001,1-Apr,31.83057792,21.23057792,46,10.049306,1.024
4/29/2001,1-Apr,30.55155592,21.55155592,64,14.921815,1.04
4/30/2001,1-Apr,32.74209325,22.14209325,23,17.156786,1.056
5/1/2001,1-May,30.34163195,20.94163195,2,13.395109,1.072
5/2/2001,1-May,29.40722043,21.20722043,18.5,15.126092,1.088
5/3/2001,1-May,29.64021159,20.44021159,0,9.395373,1.104
5/4/2001,1-May,30.25166812,22.65166812,1,16.992848,1.12
5/5/2001,1-May,29.8327774,21.6327774,13.3,17.389532,1.136
5/6/2001,1-May,29.07411328,21.27411328,9.3,16.484411,1.152
5/7/2001,1-May,29.94024221,20.94024221,0,15.524513,1.168
5/8/2001,1-May,29.49802724,21.29802724,0,11.177292,1.184
5/9/2001,1-May,29.58630413,20.98630413,7,15.325973,1.2
5/10/2001,1-May,29.63906999,22.83906999,10.2,18.79506,1.2
5/11/2001,1-May,30.31145129,22.51145129,0.2,17.459972,1.2
5/12/2001,1-May,30.93878975,21.93878975,93.9,18.385688,1.2
5/13/2001,1-May,31.19741901,21.59741901,40,16.399098,1.2
5/14/2001,1-May,30.39345054,21.39345054,105,16.125424,1.2
5/15/2001,1-May,29.67077775,22.07077775,20,13.912544,1.2
5/16/2001,1-May,31.15862947,21.65862947,110.4,17.152772,1.2
5/17/2001,1-May,31.5295687,21.9295687,1.5,16.605838,1.2
5/18/2001,1-May,32.66758901,22.66758901,82.2,14.614623,1.2
5/19/2001,1-May,31.45853466,21.25853466,9,15.732041,1.2
5/20/2001,1-May,30.59216553,21.59216553,9,16.264269,1.2
5/21/2001,1-May,31.3230559,20.9230559,0,13.271304,1.2
5/22/2001,1-May,29.64339515,20.74339515,0,18.196122,1.2
5/23/2001,1-May,31.25487331,22.25487331,1.6,18.249052,1.2
5/24/2001,1-May,30.88246759,21.68246759,13,18.878964,1.2
5/25/2001,1-May,28.15148314,22.15148314,5.6,18.14687,1.2
5/26/2001,1-May,29.26779461,22.66779461,0,17.873612,1.2
5/27/2001,1-May,29.64780644,20.84780644,0.4,17.619824,1.2
5/28/2001,1-May,29.49128016,22.89128016,0,14.385528,1.2
5/29/2001,1-May,29.91970093,21.31970093,16,18.04169,1.2
5/30/2001,1-May,30.22416707,21.82416707,58.9,13.446527,1.2
5/31/2001,1-May,30.9,21.1,34.7,15.989743,1.2
6/1/2001,1-Jun,31.08483766,21.78483766,19,16.455681,1.2
6/2/2001,1-Jun,32.03110308,20.03110308,31.6,15.89071,1.2
6/3/2001,1-Jun,29.96433485,21.36433485,13.9,13.305785,1.2
6/4/2001,1-Jun,31.94335704,19.74335704,60,16.826286,1.2
6/5/2001,1-Jun,30.18194606,18.38194606,9,17.851642,1.2
6/6/2001,1-Jun,32.68657061,20.48657061,7.6,15.528998,1.2
6/7/2001,1-Jun,30.13071016,20.33071016,3.8,15.615973,1.2
6/8/2001,1-Jun,28.16154686,21.56154686,0,12.679613,1.2
6/9/2001,1-Jun,29.18321034,22.38321034,0,14.257701,1.2
6/10/2001,1-Jun,30.10902321,20.00902321,0,15.174697,1.2
6/11/2001,1-Jun,26.75529077,22.55529077,0,14.06739,1.2
6/12/2001,1-Jun,30.70601854,20.10601854,7.8,15.368698,1.2
6/13/2001,1-Jun,29.7294761,19.9294761,5.2,15.741744,1.2
6/14/2001,1-Jun,32.65431993,21.05431993,0,12.780353,1.2
6/15/2001,1-Jun,28.74845707,19.54845707,4.1,14.934211,1.2
6/16/2001,1-Jun,28.30673112,22.10673112,18.4,17.402622,1.1823
6/17/2001,1-Jun,29.96721006,21.76721006,1.6,15.899064,1.1705
6/18/2001,1-Jun,32.24820098,21.04820098,9,13.427044,1.1587
6/19/2001,1-Jun,29.63881385,21.83881385,78,9.902221,1.1469
6/20/2001,1-Jun,31.05,22.15,74.1,7.2806755,1.1351
6/21/2001,1-Jun,29.66271181,21.66271181,95.5,10.000918,1.1233
6/22/2001,1-Jun,29.28411399,21.08411399,29.5,14.079386,1.1115
6/23/2001,1-Jun,29.08699399,21.98699399,17.8,16.84028,1.0997
6/24/2001,1-Jun,30.05080874,20.45080874,0.2,13.130836,1.0879
6/25/2001,1-Jun,31.93469183,21.93469183,6,10.648253,1.0761
6/26/2001,1-Jun,30.13402151,21.03402151,0,11.602609,1.0643
6/27/2001,1-Jun,29.38694605,20.08694605,0,12.093105,1.0525
6/28/2001,1-Jun,29.34670466,21.24670466,0,11.990717,1.0407
6/29/2001,1-Jun,27.55577673,22.55577673,7.5,9.227985,1.0289
6/30/2001,1-Jun,26.34856932,18.74856932,2.9,10.311572,1.0171
7/1/2001,1-Jul,28.37417099,20.97417099,1.8,14.701473,1.0053
7/2/2001,1-Jul,27.40108356,23.40108356,21.5,10.530692,0.9935
7/3/2001,1-Jul,30.09517103,20.69517103,15,16.760711,0.9817
7/4/2001,1-Jul,28.84792219,21.74792219,33.8,15.795382,0.9699
7/5/2001,1-Jul,29.86913491,21.06913491,53,13.556777,0.9581
7/6/2001,1-Jul,30.09387165,19.69387165,27,8.939968,0.9463
7/7/2001,1-Jul,26.00194003,21.60194003,7.1,15.656776,0.9345
7/8/2001,1-Jul,28.05351116,20.15351116,2,13.815048,0.9227
7/9/2001,1-Jul,29.12452177,20.72452177,0,15.51089,0.9109
7/10/2001,1-Jul,29.25365698,20.95365698,0,16.472349,0.8991
7/11/2001,1-Jul,30.97938663,22.57938663,63,15.52317,0.8873
7/12/2001,1-Jul,28.80331415,21.00331415,22.1,16.264966,0.8755
7/13/2001,1-Jul,29.2354806,21.4354806,1.3,13.09055,0.8637
7/14/2001,1-Jul,27.43482194,22.63482194,3.5,18.286722,0.8519
7/15/2001,1-Jul,29.04951149,20.84951149,0,13.898069,0.8401
7/16/2001,1-Jul,29.26422993,20.66422993,0,15.68292,0.8283
7/17/2001,1-Jul,30.64754895,18.84754895,0,15.730646,0.8165
7/18/2001,1-Jul,30.76625432,20.76625432,0,14.215945,0.8047
7/19/2001,1-Jul,30,20.3,11,15.226772,0.8
7/20/2001,1-Jul,26.83251311,20.43251311,18.2,13.62112,0.8
7/21/2001,1-Jul,28.56406205,21.46406205,25,14.598937,0.8
7/22/2001,1-Jul,28.92096562,20.92096562,0,15.503063,0.8
7/23/2001,1-Jul,27.37712513,18.97712513,0,16.732146,0.8
7/24/2001,1-Jul,33.58559794,21.58559794,33.8,18.14499,0.8
7/25/2001,1-Jul,29.41128358,21.41128358,8.1,17.64902,0.8
7/26/2001,1-Jul,28.44509001,22.04509001,8.7,17.22493,0.8
7/27/2001,1-Jul,29.58314794,21.68314794,21,17.846244,0.8
7/28/2001,1-Jul,28.83113005,21.63113005,6.7,14.871489,0.8
7/29/2001,1-Jul,29.58904153,21.58904153,20.6,16.755749,0.8
7/30/2001,1-Jul,27.904381,19.904381,0,15.984037,0.8
7/31/2001,1-Jul,30.4865358,20.6865358,0.6,15.502131,0.8
8/1/2001,1-Aug,28.74129194,20.34129194,0.3,14.362579,0.8
8/2/2001,1-Aug,30.35828878,20.95828878,40,13.068708,0.8
8/3/2001,1-Aug,30.74814659,20.34814659,23.5,16.513482,0.8
8/4/2001,1-Aug,31.58388648,18.58388648,39.5,15.529558,0.8
8/5/2001,1-Aug,32.68502425,19.28502425,40,11.333288,0.8
8/6/2001,1-Aug,28.6,21,10.1,15.569281,0.8
8/7/2001,1-Aug,29.84534397,20.44534397,22.9,10.199884,0.8
8/8/2001,1-Aug,29.5933792,21.3933792,1.7,9.347512,0.8
8/9/2001,1-Aug,28.64768795,20.54768795,1.3,16.82924,0.8
8/10/2001,1-Aug,30.46937039,20.06937039,0.2,12.936771,0.8
8/11/2001,1-Aug,31.1,20.1,0,11.504606,0.8
8/12/2001,1-Aug,28.65787449,21.55787449,0.5,16.165151,0.8
8/13/2001,1-Aug,30.61523298,21.31523298,0,16.194602,0.8
8/14/2001,1-Aug,31.66006651,20.06006651,22.9,15.797381,0.8
8/15/2001,1-Aug,28.79185628,21.99185628,16,15.237323,0.816
8/16/2001,1-Aug,31.0370843,22.0370843,32.9,16.82408,0.832
8/17/2001,1-Aug,27.7414502,21.7414502,0.2,14.308896,0.848
8/18/2001,1-Aug,28.39708733,22.89708733,2.7,16.451934,0.864
8/19/2001,1-Aug,29.62218435,20.82218435,0,15.05596,0.88
8/20/2001,1-Aug,30.58723362,20.18723362,7.8,14.578361,0.896
8/21/2001,1-Aug,29.79085463,21.59085463,7.7,13.859536,0.912
8/22/2001,1-Aug,28.5052383,20.1052383,6,16.683582,0.928
8/23/2001,1-Aug,33.46504223,21.46504223,0,19.290138,0.944
8/24/2001,1-Aug,31.25785142,21.85785142,25,18.462458,0.96
8/25/2001,1-Aug,30.76274468,22.16274468,20,17.92506,0.976
8/26/2001,1-Aug,27.957248,22.957248,7.6,19.669536,0.992
8/27/2001,1-Aug,31.84904468,20.24904468,0,18.951102,1.008
8/28/2001,1-Aug,28.18617123,21.78617123,0.7,17.169702,1.024
8/29/2001,1-Aug,26.06222525,18.36222525,0,19.307438,1.04
8/30/2001,1-Aug,27.73219035,20.13219035,0,19.117068,1.056
8/31/2001,1-Aug,29.78777542,22.38777542,16.3,18.636618,1.072
9/1/2001,1-Sep,31.29071442,22.29071442,0,17.233758,1.088
9/2/2001,1-Sep,31.34959129,21.34959129,0,16.973762,1.104
9/3/2001,1-Sep,33.11476889,20.31476889,0,18.189438,1.12
9/4/2001,1-Sep,33.29720283,21.49720283,12,18.458948,1.136
9/5/2001,1-Sep,33.38315612,21.18315612,16,13.974305,1.152
9/6/2001,1-Sep,29.74291351,21.14291351,0,15.784204,1.168
9/7/2001,1-Sep,30.68749501,20.88749501,0,20.378216,1.184
9/8/2001,1-Sep,30.57124707,20.37124707,0,18.819394,1.2
9/9/2001,1-Sep,31.37541539,19.97541539,2,20.499656,1.2
9/10/2001,1-Sep,30.21828179,21.41828179,12,19.413574,1.2
9/11/2001,1-Sep,32.4797726,20.2797726,17.3,15.046322,1.2
9/12/2001,1-Sep,32.848122,21.748122,65,16.211975,1.2
9/13/2001,1-Sep,31.49830665,20.29830665,33.9,15.175366,1.2
9/14/2001,1-Sep,31.97366311,20.77366311,48.6,11.192428,1.2
9/15/2001,1-Sep,32.39952152,19.99952152,1.5,20.47287,1.2
9/16/2001,1-Sep,31.29609052,19.89609052,0.2,21.347708,1.2
9/17/2001,1-Sep,30.19554463,20.39554463,4.5,19.165848,1.2
9/18/2001,1-Sep,32.14558205,19.74558205,0,18.563726,1.2
9/19/2001,1-Sep,31.14963761,21.54963761,0,16.561283,1.2
9/20/2001,1-Sep,29.28792974,21.28792974,0.3,18.873994,1.2
9/21/2001,1-Sep,30.08096063,19.78096063,0,18.68098,1.2
9/22/2001,1-Sep,31.37447664,22.17447664,1.2,17.115572,1.2
9/23/2001,1-Sep,31.26944768,21.46944768,0,14.831977,1.2
9/24/2001,1-Sep,28.67883498,22.07883498,0,19.784372,1.2
9/25/2001,1-Sep,30.67991404,21.47991404,0.8,20.56822,1.2
9/26/2001,1-Sep,28.92971806,23.32971806,0,19.468324,1.2
9/27/2001,1-Sep,30.6178472,22.0178472,0,17.945058,1.2
9/28/2001,1-Sep,31.66777262,20.66777262,0,17.660152,1.2
9/29/2001,1-Sep,32.15989806,21.05989806,43.5,19.036118,1.2
9/30/2001,1-Sep,29.24809083,22.24809083,17.5,19.254194,1.2
10/1/2001,1-Oct,29.57363209,19.37363209,0,20.29034,1.2
